2026-03-05 06:03:35,400 INFO [sync_financials] === sync_financials START ===
2026-03-05 06:03:35,400 INFO [sync_financials]   mode:       APPLY (本番反映)
2026-03-05 06:03:35,400 INFO [sync_financials]   scope:      RECENT 30日
2026-03-05 06:03:35,400 INFO [sync_financials]   sqlite:     C:\Users\takuy\OneDrive\tdnet-excel-input\data\jquants.db
2026-03-05 06:03:35,400 INFO [sync_financials]   table:      financials
2026-03-05 06:03:35,400 INFO [sync_financials]   limit:      無制限
2026-03-05 06:03:35,400 INFO [sync_financials]   batch-size: 500
2026-03-05 06:03:35,400 INFO [sync_financials]   log:        C:\Users\takuy\OneDrive\tdnet-excel-input\logs\sync_financials_apply_recent30d_20260305_060335.log
2026-03-05 06:03:35,475 INFO [sync_financials] [SQLite] 生データ: 87,157 rows / 3,820 codes
2026-03-05 06:03:35,475 INFO [sync_financials] [SQLite] 差分モード: fetched_at >= 2026-02-03 06:03:35 (直近30日)
2026-03-05 06:03:35,940 INFO [sync_financials] [SQLite] 重複排除後: 72,490 rows
2026-03-05 06:03:35,946 INFO [sync_financials] [SYNC] quarter 分布: {"1Q": 17819, "2Q": 17771, "3Q": 17832, "4Q": 13, "FY": 19055}
2026-03-05 06:03:35,946 INFO [sync_financials] [SYNC] 開始: 72,490 rows → financials (145 batches × 500)
2026-03-05 06:03:36,238 INFO [sync_financials]   batch 1/145: 500 rows upserted (累計 500 / 72,490, 0.3秒)
2026-03-05 06:03:38,084 INFO [sync_financials]   batch 13/145: 500 rows upserted (累計 6,500 / 72,490, 2.1秒)
2026-03-05 06:03:38,222 INFO [sync_financials]   batch 14/145: 500 rows upserted (累計 7,000 / 72,490, 2.3秒)
2026-03-05 06:03:38,366 INFO [sync_financials]   batch 15/145: 500 rows upserted (累計 7,500 / 72,490, 2.4秒)
2026-03-05 06:03:38,552 INFO [sync_financials]   batch 16/145: 500 rows upserted (累計 8,000 / 72,490, 2.6秒)
2026-03-05 06:03:38,707 INFO [sync_financials]   batch 17/145: 500 rows upserted (累計 8,500 / 72,490, 2.8秒)
2026-03-05 06:03:38,846 INFO [sync_financials]   batch 18/145: 500 rows upserted (累計 9,000 / 72,490, 2.9秒)
2026-03-05 06:03:38,989 INFO [sync_financials]   batch 19/145: 500 rows upserted (累計 9,500 / 72,490, 3.0秒)
2026-03-05 06:03:39,128 INFO [sync_financials]   batch 20/145: 500 rows upserted (累計 10,000 / 72,490, 3.2秒)
2026-03-05 06:03:39,289 INFO [sync_financials]   batch 21/145: 500 rows upserted (累計 10,500 / 72,490, 3.3秒)
2026-03-05 06:03:39,431 INFO [sync_financials]   batch 22/145: 500 rows upserted (累計 11,000 / 72,490, 3.5秒)
2026-03-05 06:03:39,575 INFO [sync_financials]   batch 23/145: 500 rows upserted (累計 11,500 / 72,490, 3.6秒)
2026-03-05 06:03:39,714 INFO [sync_financials]   batch 24/145: 500 rows upserted (累計 12,000 / 72,490, 3.8秒)
2026-03-05 06:03:39,853 INFO [sync_financials]   batch 25/145: 500 rows upserted (累計 12,500 / 72,490, 3.9秒)
2026-03-05 06:03:39,987 INFO [sync_financials]   batch 26/145: 500 rows upserted (累計 13,000 / 72,490, 4.0秒)
2026-03-05 06:03:40,118 INFO [sync_financials]   batch 27/145: 500 rows upserted (累計 13,500 / 72,490, 4.2秒)
2026-03-05 06:03:40,263 INFO [sync_financials]   batch 28/145: 500 rows upserted (累計 14,000 / 72,490, 4.3秒)
2026-03-05 06:03:40,406 INFO [sync_financials]   batch 29/145: 500 rows upserted (累計 14,500 / 72,490, 4.5秒)
2026-03-05 06:03:40,543 INFO [sync_financials]   batch 30/145: 500 rows upserted (累計 15,000 / 72,490, 4.6秒)
2026-03-05 06:03:40,711 INFO [sync_financials]   batch 31/145: 500 rows upserted (累計 15,500 / 72,490, 4.8秒)
2026-03-05 06:03:40,846 INFO [sync_financials]   batch 32/145: 500 rows upserted (累計 16,000 / 72,490, 4.9秒)
2026-03-05 06:03:40,987 INFO [sync_financials]   batch 33/145: 500 rows upserted (累計 16,500 / 72,490, 5.0秒)
2026-03-05 06:03:41,123 INFO [sync_financials]   batch 34/145: 500 rows upserted (累計 17,000 / 72,490, 5.2秒)
2026-03-05 06:03:41,261 INFO [sync_financials]   batch 35/145: 500 rows upserted (累計 17,500 / 72,490, 5.3秒)
2026-03-05 06:03:41,408 INFO [sync_financials]   batch 36/145: 500 rows upserted (累計 18,000 / 72,490, 5.5秒)
2026-03-05 06:03:41,546 INFO [sync_financials]   batch 37/145: 500 rows upserted (累計 18,500 / 72,490, 5.6秒)
2026-03-05 06:03:41,702 INFO [sync_financials]   batch 38/145: 500 rows upserted (累計 19,000 / 72,490, 5.8秒)
2026-03-05 06:03:41,866 INFO [sync_financials]   batch 39/145: 500 rows upserted (累計 19,500 / 72,490, 5.9秒)
2026-03-05 06:03:42,006 INFO [sync_financials]   batch 40/145: 500 rows upserted (累計 20,000 / 72,490, 6.1秒)
2026-03-05 06:03:42,139 INFO [sync_financials]   batch 41/145: 500 rows upserted (累計 20,500 / 72,490, 6.2秒)
2026-03-05 06:03:42,280 INFO [sync_financials]   batch 42/145: 500 rows upserted (累計 21,000 / 72,490, 6.3秒)
2026-03-05 06:03:42,422 INFO [sync_financials]   batch 43/145: 500 rows upserted (累計 21,500 / 72,490, 6.5秒)
2026-03-05 06:03:42,555 INFO [sync_financials]   batch 44/145: 500 rows upserted (累計 22,000 / 72,490, 6.6秒)
2026-03-05 06:03:42,697 INFO [sync_financials]   batch 45/145: 500 rows upserted (累計 22,500 / 72,490, 6.8秒)
2026-03-05 06:03:42,838 INFO [sync_financials]   batch 46/145: 500 rows upserted (累計 23,000 / 72,490, 6.9秒)
2026-03-05 06:03:42,998 INFO [sync_financials]   batch 47/145: 500 rows upserted (累計 23,500 / 72,490, 7.1秒)
2026-03-05 06:03:43,132 INFO [sync_financials]   batch 48/145: 500 rows upserted (累計 24,000 / 72,490, 7.2秒)
2026-03-05 06:03:43,269 INFO [sync_financials]   batch 49/145: 500 rows upserted (累計 24,500 / 72,490, 7.3秒)
2026-03-05 06:03:43,407 INFO [sync_financials]   batch 50/145: 500 rows upserted (累計 25,000 / 72,490, 7.5秒)
2026-03-05 06:03:43,547 INFO [sync_financials]   batch 51/145: 500 rows upserted (累計 25,500 / 72,490, 7.6秒)
2026-03-05 06:03:43,698 INFO [sync_financials]   batch 52/145: 500 rows upserted (累計 26,000 / 72,490, 7.8秒)
2026-03-05 06:03:43,836 INFO [sync_financials]   batch 53/145: 500 rows upserted (累計 26,500 / 72,490, 7.9秒)
2026-03-05 06:03:43,977 INFO [sync_financials]   batch 54/145: 500 rows upserted (累計 27,000 / 72,490, 8.0秒)
2026-03-05 06:03:44,124 INFO [sync_financials]   batch 55/145: 500 rows upserted (累計 27,500 / 72,490, 8.2秒)
2026-03-05 06:03:44,258 INFO [sync_financials]   batch 56/145: 500 rows upserted (累計 28,000 / 72,490, 8.3秒)
2026-03-05 06:03:44,387 INFO [sync_financials]   batch 57/145: 500 rows upserted (累計 28,500 / 72,490, 8.4秒)
2026-03-05 06:03:44,521 INFO [sync_financials]   batch 58/145: 500 rows upserted (累計 29,000 / 72,490, 8.6秒)
2026-03-05 06:03:44,675 INFO [sync_financials]   batch 59/145: 500 rows upserted (累計 29,500 / 72,490, 8.7秒)
2026-03-05 06:03:44,808 INFO [sync_financials]   batch 60/145: 500 rows upserted (累計 30,000 / 72,490, 8.9秒)
2026-03-05 06:03:44,938 INFO [sync_financials]   batch 61/145: 500 rows upserted (累計 30,500 / 72,490, 9.0秒)
2026-03-05 06:03:45,073 INFO [sync_financials]   batch 62/145: 500 rows upserted (累計 31,000 / 72,490, 9.1秒)
2026-03-05 06:03:45,202 INFO [sync_financials]   batch 63/145: 500 rows upserted (累計 31,500 / 72,490, 9.3秒)
2026-03-05 06:03:45,333 INFO [sync_financials]   batch 64/145: 500 rows upserted (累計 32,000 / 72,490, 9.4秒)
2026-03-05 06:03:45,462 INFO [sync_financials]   batch 65/145: 500 rows upserted (累計 32,500 / 72,490, 9.5秒)
2026-03-05 06:03:45,594 INFO [sync_financials]   batch 66/145: 500 rows upserted (累計 33,000 / 72,490, 9.6秒)
2026-03-05 06:03:45,722 INFO [sync_financials]   batch 67/145: 500 rows upserted (累計 33,500 / 72,490, 9.8秒)
2026-03-05 06:03:45,849 INFO [sync_financials]   batch 68/145: 500 rows upserted (累計 34,000 / 72,490, 9.9秒)
2026-03-05 06:03:46,004 INFO [sync_financials]   batch 69/145: 500 rows upserted (累計 34,500 / 72,490, 10.1秒)
2026-03-05 06:03:46,130 INFO [sync_financials]   batch 70/145: 500 rows upserted (累計 35,000 / 72,490, 10.2秒)
2026-03-05 06:03:46,262 INFO [sync_financials]   batch 71/145: 500 rows upserted (累計 35,500 / 72,490, 10.3秒)
2026-03-05 06:03:46,395 INFO [sync_financials]   batch 72/145: 500 rows upserted (累計 36,000 / 72,490, 10.4秒)
2026-03-05 06:03:46,548 INFO [sync_financials]   batch 73/145: 500 rows upserted (累計 36,500 / 72,490, 10.6秒)
2026-03-05 06:03:46,682 INFO [sync_financials]   batch 74/145: 500 rows upserted (累計 37,000 / 72,490, 10.7秒)
2026-03-05 06:03:46,815 INFO [sync_financials]   batch 75/145: 500 rows upserted (累計 37,500 / 72,490, 10.9秒)
2026-03-05 06:03:46,954 INFO [sync_financials]   batch 76/145: 500 rows upserted (累計 38,000 / 72,490, 11.0秒)
2026-03-05 06:03:47,091 INFO [sync_financials]   batch 77/145: 500 rows upserted (累計 38,500 / 72,490, 11.1秒)
2026-03-05 06:03:47,224 INFO [sync_financials]   batch 78/145: 500 rows upserted (累計 39,000 / 72,490, 11.3秒)
2026-03-05 06:03:47,358 INFO [sync_financials]   batch 79/145: 500 rows upserted (累計 39,500 / 72,490, 11.4秒)
2026-03-05 06:03:47,495 INFO [sync_financials]   batch 80/145: 500 rows upserted (累計 40,000 / 72,490, 11.5秒)
2026-03-05 06:03:47,640 INFO [sync_financials]   batch 81/145: 500 rows upserted (累計 40,500 / 72,490, 11.7秒)
2026-03-05 06:03:47,774 INFO [sync_financials]   batch 82/145: 500 rows upserted (累計 41,000 / 72,490, 11.8秒)
2026-03-05 06:03:47,915 INFO [sync_financials]   batch 83/145: 500 rows upserted (累計 41,500 / 72,490, 12.0秒)
2026-03-05 06:03:48,046 INFO [sync_financials]   batch 84/145: 500 rows upserted (累計 42,000 / 72,490, 12.1秒)
2026-03-05 06:03:48,194 INFO [sync_financials]   batch 85/145: 500 rows upserted (累計 42,500 / 72,490, 12.2秒)
2026-03-05 06:03:48,335 INFO [sync_financials]   batch 86/145: 500 rows upserted (累計 43,000 / 72,490, 12.4秒)
2026-03-05 06:03:48,464 INFO [sync_financials]   batch 87/145: 500 rows upserted (累計 43,500 / 72,490, 12.5秒)
2026-03-05 06:03:48,595 INFO [sync_financials]   batch 88/145: 500 rows upserted (累計 44,000 / 72,490, 12.6秒)
2026-03-05 06:03:48,738 INFO [sync_financials]   batch 89/145: 500 rows upserted (累計 44,500 / 72,490, 12.8秒)
2026-03-05 06:03:48,861 INFO [sync_financials]   batch 90/145: 500 rows upserted (累計 45,000 / 72,490, 12.9秒)
2026-03-05 06:03:48,993 INFO [sync_financials]   batch 91/145: 500 rows upserted (累計 45,500 / 72,490, 13.0秒)
2026-03-05 06:03:49,122 INFO [sync_financials]   batch 92/145: 500 rows upserted (累計 46,000 / 72,490, 13.2秒)
2026-03-05 06:03:49,254 INFO [sync_financials]   batch 93/145: 500 rows upserted (累計 46,500 / 72,490, 13.3秒)
2026-03-05 06:03:49,406 INFO [sync_financials]   batch 94/145: 500 rows upserted (累計 47,000 / 72,490, 13.5秒)
2026-03-05 06:03:49,535 INFO [sync_financials]   batch 95/145: 500 rows upserted (累計 47,500 / 72,490, 13.6秒)
2026-03-05 06:03:49,668 INFO [sync_financials]   batch 96/145: 500 rows upserted (累計 48,000 / 72,490, 13.7秒)
2026-03-05 06:03:49,829 INFO [sync_financials]   batch 97/145: 500 rows upserted (累計 48,500 / 72,490, 13.9秒)
2026-03-05 06:03:49,959 INFO [sync_financials]   batch 98/145: 500 rows upserted (累計 49,000 / 72,490, 14.0秒)
2026-03-05 06:03:50,121 INFO [sync_financials]   batch 99/145: 500 rows upserted (累計 49,500 / 72,490, 14.2秒)
2026-03-05 06:03:50,253 INFO [sync_financials]   batch 100/145: 500 rows upserted (累計 50,000 / 72,490, 14.3秒)
2026-03-05 06:03:50,382 INFO [sync_financials]   batch 101/145: 500 rows upserted (累計 50,500 / 72,490, 14.4秒)
2026-03-05 06:03:50,514 INFO [sync_financials]   batch 102/145: 500 rows upserted (累計 51,000 / 72,490, 14.6秒)
2026-03-05 06:03:50,661 INFO [sync_financials]   batch 103/145: 500 rows upserted (累計 51,500 / 72,490, 14.7秒)
2026-03-05 06:03:50,807 INFO [sync_financials]   batch 104/145: 500 rows upserted (累計 52,000 / 72,490, 14.9秒)
2026-03-05 06:03:50,936 INFO [sync_financials]   batch 105/145: 500 rows upserted (累計 52,500 / 72,490, 15.0秒)
2026-03-05 06:03:51,066 INFO [sync_financials]   batch 106/145: 500 rows upserted (累計 53,000 / 72,490, 15.1秒)
2026-03-05 06:03:51,203 INFO [sync_financials]   batch 107/145: 500 rows upserted (累計 53,500 / 72,490, 15.3秒)
2026-03-05 06:03:51,342 INFO [sync_financials]   batch 108/145: 500 rows upserted (累計 54,000 / 72,490, 15.4秒)
2026-03-05 06:03:51,482 INFO [sync_financials]   batch 109/145: 500 rows upserted (累計 54,500 / 72,490, 15.5秒)
2026-03-05 06:03:51,627 INFO [sync_financials]   batch 110/145: 500 rows upserted (累計 55,000 / 72,490, 15.7秒)
2026-03-05 06:03:51,779 INFO [sync_financials]   batch 111/145: 500 rows upserted (累計 55,500 / 72,490, 15.8秒)
2026-03-05 06:03:51,905 INFO [sync_financials]   batch 112/145: 500 rows upserted (累計 56,000 / 72,490, 16.0秒)
2026-03-05 06:03:52,034 INFO [sync_financials]   batch 113/145: 500 rows upserted (累計 56,500 / 72,490, 16.1秒)
2026-03-05 06:03:52,164 INFO [sync_financials]   batch 114/145: 500 rows upserted (累計 57,000 / 72,490, 16.2秒)
2026-03-05 06:03:52,323 INFO [sync_financials]   batch 115/145: 500 rows upserted (累計 57,500 / 72,490, 16.4秒)
2026-03-05 06:03:52,446 INFO [sync_financials]   batch 116/145: 500 rows upserted (累計 58,000 / 72,490, 16.5秒)
2026-03-05 06:03:52,572 INFO [sync_financials]   batch 117/145: 500 rows upserted (累計 58,500 / 72,490, 16.6秒)
2026-03-05 06:03:52,712 INFO [sync_financials]   batch 118/145: 500 rows upserted (累計 59,000 / 72,490, 16.8秒)
2026-03-05 06:03:52,845 INFO [sync_financials]   batch 119/145: 500 rows upserted (累計 59,500 / 72,490, 16.9秒)
2026-03-05 06:03:52,969 INFO [sync_financials]   batch 120/145: 500 rows upserted (累計 60,000 / 72,490, 17.0秒)
2026-03-05 06:03:53,103 INFO [sync_financials]   batch 121/145: 500 rows upserted (累計 60,500 / 72,490, 17.2秒)
2026-03-05 06:03:53,241 INFO [sync_financials]   batch 122/145: 500 rows upserted (累計 61,000 / 72,490, 17.3秒)
2026-03-05 06:03:53,372 INFO [sync_financials]   batch 123/145: 500 rows upserted (累計 61,500 / 72,490, 17.4秒)
2026-03-05 06:03:53,494 INFO [sync_financials]   batch 124/145: 500 rows upserted (累計 62,000 / 72,490, 17.5秒)
2026-03-05 06:03:53,635 INFO [sync_financials]   batch 125/145: 500 rows upserted (累計 62,500 / 72,490, 17.7秒)
2026-03-05 06:03:53,762 INFO [sync_financials]   batch 126/145: 500 rows upserted (累計 63,000 / 72,490, 17.8秒)
2026-03-05 06:03:53,889 INFO [sync_financials]   batch 127/145: 500 rows upserted (累計 63,500 / 72,490, 17.9秒)
2026-03-05 06:03:54,016 INFO [sync_financials]   batch 128/145: 500 rows upserted (累計 64,000 / 72,490, 18.1秒)
2026-03-05 06:03:54,175 INFO [sync_financials]   batch 129/145: 500 rows upserted (累計 64,500 / 72,490, 18.2秒)
2026-03-05 06:03:54,308 INFO [sync_financials]   batch 130/145: 500 rows upserted (累計 65,000 / 72,490, 18.4秒)
2026-03-05 06:03:54,443 INFO [sync_financials]   batch 131/145: 500 rows upserted (累計 65,500 / 72,490, 18.5秒)
2026-03-05 06:03:54,580 INFO [sync_financials]   batch 132/145: 500 rows upserted (累計 66,000 / 72,490, 18.6秒)
2026-03-05 06:03:54,727 INFO [sync_financials]   batch 133/145: 500 rows upserted (累計 66,500 / 72,490, 18.8秒)
2026-03-05 06:03:54,851 INFO [sync_financials]   batch 134/145: 500 rows upserted (累計 67,000 / 72,490, 18.9秒)
2026-03-05 06:03:55,006 INFO [sync_financials]   batch 135/145: 500 rows upserted (累計 67,500 / 72,490, 19.1秒)
2026-03-05 06:03:55,158 INFO [sync_financials]   batch 136/145: 500 rows upserted (累計 68,000 / 72,490, 19.2秒)
2026-03-05 06:03:55,304 INFO [sync_financials]   batch 137/145: 500 rows upserted (累計 68,500 / 72,490, 19.4秒)
2026-03-05 06:03:55,434 INFO [sync_financials]   batch 138/145: 500 rows upserted (累計 69,000 / 72,490, 19.5秒)
2026-03-05 06:03:55,580 INFO [sync_financials]   batch 139/145: 500 rows upserted (累計 69,500 / 72,490, 19.6秒)
2026-03-05 06:03:55,706 INFO [sync_financials]   batch 140/145: 500 rows upserted (累計 70,000 / 72,490, 19.8秒)
2026-03-05 06:03:55,832 INFO [sync_financials]   batch 141/145: 500 rows upserted (累計 70,500 / 72,490, 19.9秒)
2026-03-05 06:03:55,984 INFO [sync_financials]   batch 142/145: 500 rows upserted (累計 71,000 / 72,490, 20.0秒)
2026-03-05 06:03:56,119 INFO [sync_financials]   batch 143/145: 500 rows upserted (累計 71,500 / 72,490, 20.2秒)
2026-03-05 06:03:56,257 INFO [sync_financials]   batch 144/145: 500 rows upserted (累計 72,000 / 72,490, 20.3秒)
2026-03-05 06:03:56,396 INFO [sync_financials]   batch 145/145: 490 rows upserted (累計 72,490 / 72,490, 20.4秒)
2026-03-05 06:03:56,396 INFO [sync_financials] [VERIFY] Supabase 側の検証中...
2026-03-05 06:03:56,572 INFO [sync_financials] [VERIFY] public.financials: 72,490 rows
2026-03-05 06:03:56,572 INFO [sync_financials] 
============================================================
  SYNC 完了
  upserted: 72,490 / 72,490
  errors:   0
  elapsed:  20.4秒
============================================================
2026-03-05 06:03:56,579 INFO [sync_financials] === sync_financials END (log: C:\Users\takuy\OneDrive\tdnet-excel-input\logs\sync_financials_apply_recent30d_20260305_060335.log) ===
